filter_func,cover_elem_count,component_method,connectivity_method,ranked,nodes,edges,compute_time
ecc,3,modularity,connectivity,true,21,28,1.1901
ecc,3,async_label_prop,connectivity,false,29,43,1.5246
ecc,3,async_label_prop,connectivity,true,32,58,1.1721
ecc,4,connected_components,connectivity,false,34,58,0.1588
ecc,4,connected_components,connectivity,true,17,23,0.1012
ecc,4,modularity,connectivity,false,36,66,1.8403
ecc,4,modularity,connectivity,true,25,39,1.1649
ecc,4,async_label_prop,connectivity,false,44,97,1.5767
ecc,4,async_label_prop,connectivity,true,34,66,1.0142
ecc,6,connected_components,connectivity,false,34,58,0.1661
ecc,6,connected_components,connectivity,true,19,31,0.0992
ecc,6,modularity,connectivity,false,36,66,1.8429
ecc,6,modularity,connectivity,true,24,42,1.0466
ecc,6,async_label_prop,connectivity,false,44,98,1.5696
ecc,6,async_label_prop,connectivity,true,37,81,0.9969
ecc,8,connected_components,connectivity,false,34,58,0.1596
ecc,8,connected_components,connectivity,true,32,68,0.1007
ecc,8,modularity,connectivity,false,36,66,1.8341
ecc,8,modularity,connectivity,true,39,101,1.0359
ecc,8,async_label_prop,connectivity,false,44,100,1.3315
ecc,8,async_label_prop,connectivity,true,49,119,0.7831
ecc,10,connected_components,connectivity,false,34,58,0.1603
ecc,10,connected_components,connectivity,true,37,75,0.0998
ecc,10,modularity,connectivity,false,36,66,1.8394
ecc,10,modularity,connectivity,true,46,116,0.9228
ecc,10,async_label_prop,connectivity,false,43,96,1.8042
ecc,10,async_label_prop,connectivity,true,52,136,0.6624
ecc,20,connected_components,connectivity,false,34,58,0.1619
ecc,20,connected_components,connectivity,true,65,173,0.0991
ecc,20,modularity,connectivity,false,36,66,1.8227
ecc,20,modularity,connectivity,true,78,235,0.7398
ecc,20,async_label_prop,connectivity,false,43,95,1.9236
ecc,20,async_label_prop,connectivity,true,74,215,0.4706
pr_0_85,2,connected_components,connectivity,false,9,8,0.0955
pr_0_85,2,connected_components,connectivity,true,11,10,0.0901
pr_0_85,2,modularity,connectivity,false,19,49,1.2549
pr_0_85,2,modularity,connectivity,true,23,40,0.8592
pr_0_85,2,async_label_prop,connectivity,false,36,93,2.9736
pr_0_85,2,async_label_prop,connectivity,true,34,64,0.8237
pr_0_85,3,connected_components,connectivity,false,19,26,0.091
pr_0_85,3,connected_components,connectivity,true,23,34,0.0896
pr_0_85,3,modularity,connectivity,false,30,62,0.8165
pr_0_85,3,modularity,connectivity,true,34,71,0.6357
pr_0_85,3,async_label_prop,connectivity,false,42,101,0.8271
pr_0_85,3,async_label_prop,connectivity,true,53,134,0.651
pr_0_85,4,connected_components,connectivity,false,30,60,0.0998
pr_0_85,4,connected_components,connectivity,true,34,67,0.0883
pr_0_85,4,modularity,connectivity,false,40,106,1.0126
pr_0_85,4,modularity,connectivity,true,46,118,0.5384
pr_0_85,4,async_label_prop,connectivity,false,52,155,1.4324
pr_0_85,4,async_label_prop,connectivity,true,70,243,0.6566
pr_0_85,6,connected_components,connectivity,false,50,138,0.0918
pr_0_85,6,connected_components,connectivity,true,58,177,0.0892
pr_0_85,6,modularity,connectivity,false,60,198,0.6926
pr_0_85,6,modularity,connectivity,true,73,260,0.4355
pr_0_85,6,async_label_prop,connectivity,false,75,263,0.792
pr_0_85,6,async_label_prop,connectivity,true,107,516,0.4132
pr_0_85,8,connected_components,connectivity,false,63,204,0.094
pr_0_85,8,connected_components,connectivity,true,89,382,0.091
pr_0_85,8,modularity,connectivity,false,72,266,0.6763
pr_0_85,8,modularity,connectivity,true,106,514,0.381
pr_0_85,8,async_label_prop,connectivity,false,91,370,0.8057
pr_0_85,8,async_label_prop,connectivity,true,137,789,0.4384
pr_0_85,10,connected_components,connectivity,false,79,310,0.0918
pr_0_85,10,connected_components,connectivity,true,118,658,0.0965
pr_0_85,10,modularity,connectivity,false,88,378,0.5892
pr_0_85,10,modularity,connectivity,true,135,837,0.3447
pr_0_85,10,async_label_prop,connectivity,false,107,505,0.7861
pr_0_85,10,async_label_prop,connectivity,true,175,1271,0.386
pr_0_85,20,connected_components,connectivity,false,155,1023,0.0998
pr_0_85,20,connected_components,connectivity,true,302,3454,0.1163
pr_0_85,20,modularity,connectivity,false,161,1100,0.4259
pr_0_85,20,modularity,connectivity,true,313,3690,0.3018
pr_0_85,20,async_label_prop,connectivity,false,186,1361,0.4286
pr_0_85,20,async_label_prop,connectivity,true,348,4308,0.3072
fv,2,connected_components,connectivity,false,2,1,0.0983
fv,2,connected_components,connectivity,true,8,7,0.0964
fv,2,modularity,connectivity,false,11,16,1.5037
fv,2,modularity,connectivity,true,13,20,1.3923
fv,2,async_label_prop,connectivity,false,15,19,1.6663
fv,2,async_label_prop,connectivity,true,18,24,1.8141
fv,3,connected_components,connectivity,false,2,1,0.0976
fv,3,connected_components,connectivity,true,10,10,0.0976
fv,3,modularity,connectivity,false,11,16,1.4954
fv,3,modularity,connectivity,true,15,19,1.282
fv,3,async_label_prop,connectivity,false,17,23,1.6638
fv,3,async_label_prop,connectivity,true,19,28,1.4845
fv,4,connected_components,connectivity,false,2,1,0.0979
fv,4,connected_components,connectivity,true,12,12,0.0972
fv,4,modularity,connectivity,false,11,16,1.4971
fv,4,modularity,connectivity,true,14,15,1.2168
fv,4,async_label_prop,connectivity,false,15,19,1.9172
fv,4,async_label_prop,connectivity,true,18,23,1.2396
fv,6,connected_components,connectivity,false,2,1,0.0981
fv,6,connected_components,connectivity,true,14,15,0.0961
fv,6,modularity,connectivity,false,11,16,1.4837
fv,6,modularity,connectivity,true,19,24,1.1217
fv,6,async_label_prop,connectivity,false,17,23,2.1688
fv,6,async_label_prop,connectivity,true,19,24,0.7787
fv,8,connected_components,connectivity,false,2,1,0.1023
fv,8,connected_components,connectivity,true,16,19,0.0973
fv,8,modularity,connectivity,false,11,16,1.4813
fv,8,modularity,connectivity,true,23,35,1.1022
fv,8,async_label_prop,connectivity,false,15,19,1.4124
fv,8,async_label_prop,connectivity,true,22,32,0.7817
fv,10,connected_components,connectivity,false,6,5,0.0979
fv,10,connected_components,connectivity,true,19,32,0.0962
fv,10,modularity,connectivity,false,11,11,1.4178
fv,10,modularity,connectivity,true,29,56,1.0317
fv,10,async_label_prop,connectivity,false,15,19,1.6506
fv,10,async_label_prop,connectivity,true,26,49,0.724
fv,20,connected_components,connectivity,false,6,5,0.099
fv,20,connected_components,connectivity,true,32,61,0.0956
fv,20,modularity,connectivity,false,11,11,1.4671
fv,20,modularity,connectivity,true,44,111,0.8361
fv,20,async_label_prop,connectivity,false,16,21,1.6674
fv,20,async_label_prop,connectivity,true,36,76,0.5028
fv_norm,2,connected_components,connectivity,false,2,1,0.0979
fv_norm,2,connected_components,connectivity,true,10,9,0.0953
fv_norm,2,modularity,connectivity,false,11,16,1.4813
fv_norm,2,modularity,connectivity,true,15,22,1.3308
fv_norm,2,async_label_prop,connectivity,false,16,21,1.4092
fv_norm,2,async_label_prop,connectivity,true,20,28,1.0073
fv_norm,3,connected_components,connectivity,false,2,1,0.0985
fv_norm,3,connected_components,connectivity,true,12,12,0.0954
fv_norm,3,modularity,connectivity,false,11,16,1.4921
fv_norm,3,modularity,connectivity,true,16,23,1.1784
fv_norm,3,async_label_prop,connectivity,false,19,28,1.3787
fv_norm,3,async_label_prop,connectivity,true,23,40,1.261
fv_norm,4,connected_components,connectivity,false,2,1,0.0982
fv_norm,4,connected_components,connectivity,true,14,17,0.0952
fv_norm,4,modularity,connectivity,false,11,16,1.4978
fv_norm,4,modularity,connectivity,true,19,28,1.1105
fv_norm,4,async_label_prop,connectivity,false,16,21,2.4227
fv_norm,4,async_label_prop,connectivity,true,28,55,1.5358
fv_norm,6,connected_components,connectivity,false,2,1,0.0978
fv_norm,6,connected_components,connectivity,true,19,30,0.0988
fv_norm,6,modularity,connectivity,false,11,16,1.4858
fv_norm,6,modularity,connectivity,true,26,48,0.9863
fv_norm,6,async_label_prop,connectivity,false,15,19,1.9114
fv_norm,6,async_label_prop,connectivity,true,33,81,0.9566
fv_norm,8,connected_components,connectivity,false,2,1,0.0984
fv_norm,8,connected_components,connectivity,true,25,50,0.0952
fv_norm,8,modularity,connectivity,false,11,16,1.4975
fv_norm,8,modularity,connectivity,true,33,79,0.924
fv_norm,8,async_label_prop,connectivity,false,17,23,0.8743
fv_norm,8,async_label_prop,connectivity,true,39,102,0.7827
fv_norm,10,connected_components,connectivity,false,5,4,0.0991
fv_norm,10,connected_components,connectivity,true,31,73,0.0944
fv_norm,10,modularity,connectivity,false,12,17,1.4735
fv_norm,10,modularity,connectivity,true,41,114,0.8775
fv_norm,10,async_label_prop,connectivity,false,18,26,1.5388
fv_norm,10,async_label_prop,connectivity,true,46,145,0.7514
fv_norm,20,connected_components,connectivity,false,5,4,0.1019
fv_norm,20,connected_components,connectivity,true,57,243,0.0943
fv_norm,20,modularity,connectivity,false,13,18,1.4542
fv_norm,20,modularity,connectivity,true,74,337,0.619
fv_norm,20,async_label_prop,connectivity,false,19,28,1.5567
fv_norm,20,async_label_prop,connectivity,true,76,376,0.5
den_0_5,2,connected_components,connectivity,false,2,1,0.1056
den_0_5,2,connected_components,connectivity,true,13,12,0.0991
den_0_5,2,modularity,connectivity,false,12,17,1.5331
den_0_5,2,modularity,connectivity,true,19,22,1.1217
den_0_5,2,async_label_prop,connectivity,false,17,22,1.4625
den_0_5,2,async_label_prop,connectivity,true,30,58,1.1809
den_0_5,3,connected_components,connectivity,false,3,3,0.1043
den_0_5,3,connected_components,connectivity,true,22,30,0.0985
den_0_5,3,modularity,connectivity,false,13,19,1.5283
den_0_5,3,modularity,connectivity,true,29,50,1.0263
den_0_5,3,async_label_prop,connectivity,false,18,24,2.5416
den_0_5,3,async_label_prop,connectivity,true,38,73,0.7407
den_0_5,4,connected_components,connectivity,false,4,6,0.1058
den_0_5,4,connected_components,connectivity,true,32,56,0.1028
den_0_5,4,modularity,connectivity,false,13,21,1.5361
den_0_5,4,modularity,connectivity,true,39,81,0.9006
den_0_5,4,async_label_prop,connectivity,false,20,30,1.433
den_0_5,4,async_label_prop,connectivity,true,54,134,0.8746
den_0_5,6,connected_components,connectivity,false,8,17,0.1104
den_0_5,6,connected_components,connectivity,true,44,100,0.0982
den_0_5,6,modularity,connectivity,false,17,32,1.5236
den_0_5,6,modularity,connectivity,true,49,125,0.7267
den_0_5,6,async_label_prop,connectivity,false,24,41,1.1706
den_0_5,6,async_label_prop,connectivity,true,63,188,0.7673
den_0_5,8,connected_components,connectivity,false,11,25,0.1053
den_0_5,8,connected_components,connectivity,true,61,184,0.1004
den_0_5,8,modularity,connectivity,false,20,40,1.4467
den_0_5,8,modularity,connectivity,true,67,215,0.6143
den_0_5,8,async_label_prop,connectivity,false,26,47,2.3868
den_0_5,8,async_label_prop,connectivity,true,85,327,0.5203
den_0_5,10,connected_components,connectivity,false,13,40,0.1039
den_0_5,10,connected_components,connectivity,true,78,291,0.0976
den_0_5,10,modularity,connectivity,false,21,49,1.3931
den_0_5,10,modularity,connectivity,true,88,359,0.5376
den_0_5,10,async_label_prop,connectivity,false,29,64,1.5531
den_0_5,10,async_label_prop,connectivity,true,103,458,0.4688
den_0_5,20,connected_components,connectivity,false,30,128,0.1055
den_0_5,20,connected_components,connectivity,true,155,1072,0.1037
den_0_5,20,modularity,connectivity,false,36,136,1.5319
den_0_5,20,modularity,connectivity,true,173,1274,0.4163
den_0_5,20,async_label_prop,connectivity,false,44,152,1.1716
den_0_5,20,async_label_prop,connectivity,true,182,1400,0.3933
